"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","visual-search-circle","185","281881","0.0-14.0-0.0-1.85","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1855.7999999523163","","s","true","[[407,580],[574,422],[580,192],[422,25],[192,19],[25,177],[19,407],[177,574]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","186","281884","0.0-14.0-0.0-0.86","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","187","283641","0.0-14.0-0.0-1.86","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","751","","d","true","[[222,589],[450,559],[589,377],[559,150],[377,10],[150,40],[10,222],[40,449]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","188","283643","0.0-14.0-0.0-0.87","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","189","286633","0.0-14.0-0.0-1.87","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1986.1999998092651","","s","true","[[412,21],[152,38],[3,252],[78,501],[319,599],[546,471],[587,214]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","190","286635","0.0-14.0-0.0-0.88","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","191","288714","0.0-14.0-0.0-1.88","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1074.0999999046326","","d","true","[[145,42],[8,227],[42,454],[227,591],[454,557],[591,372],[557,145],[372,8]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","192","288720","0.0-14.0-0.0-0.89","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","193","291018","0.0-14.0-0.0-1.89","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1293","","d","true","[[580,192],[192,19],[19,407],[407,580]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","194","291020","0.0-14.0-0.0-0.90","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","195","293881","0.0-14.0-0.0-1.90","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1858","","d","true","[[197,581],[536,484],[548,132],[217,11],[0,289]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","196","293884","0.0-14.0-0.0-0.91","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","197","295721","0.0-14.0-0.0-1.91","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","834.5999999046326","","d","true","[[63,115],[115,536],[536,484],[484,63]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","198","295724","0.0-14.0-0.0-0.92","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","199","298017","0.0-14.0-0.0-1.92","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1291","","s","true","[[581,402],[402,18],[18,197],[197,581]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","200","298020","0.0-14.0-0.0-0.93","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","201","300138","0.0-14.0-0.0-1.93","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1112.8999998569489","","s","true","[[37,154],[80,504],[426,571],[597,263],[357,5]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","202","300140","0.0-14.0-0.0-0.94","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","203","301978","0.0-14.0-0.0-1.94","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","832.4000000953674","","d","true","[[154,37],[4,250],[76,500],[317,599],[544,473],[588,216],[414,22]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","204","301980","0.0-14.0-0.0-0.95","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","205","304370","0.0-14.0-0.0-1.95","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1387.0999999046326","","s","true","[[539,480],[590,225],[422,26],[162,33],[5,241],[70,493],[308,599]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","206","304376","0.0-14.0-0.0-0.96","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","207","306170","0.0-14.0-0.0-1.96","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","790.0999999046326","","d","true","[[222,10],[10,222],[87,512],[377,589],[589,377],[512,87]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","208","306174","0.0-14.0-0.0-0.97","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","209","308994","0.0-14.0-0.0-1.97","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","1814.7999999523163","","s","true","[[247,595],[472,545],[595,352],[545,127],[352,4],[127,54],[4,247],[54,472]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","210","308996","0.0-14.0-0.0-0.98","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","211","310882","0.0-14.0-0.0-1.98","5ef831c97dcd65573bbb0649","6186fb1cc52d38b480598eb7","61872c636d259af4cb95a911","879.6000001430511","","d","true","[[596,346],[542,123],[346,3],[123,57],[3,253],[57,476],[253,596],[476,542]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
