"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","position_of_items","colors_of_items","color_of_target","wheel_spin","response_angle","physical_response_angle","reported_color_angle","reported_color_discrete","locs","which_test","set_size","wheel_num_options","actual_mask_duration","actual_stim_duration","CMDispTime","maskArray","maskRotation","item_positions","task","randomSpinAmount","mainTask"
"","","","","","many-guess-6","345","1015058","0.0-10.0-0.163-0.163","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2367]","","","[24,5,20,12,18,11,25,8,30,19,33,13,29,32,7,17,28,31,23,21,14,0,9,15,6,4,27,2,35,1,10,3,16,34,26,22]","[85,235,45,225,125,185,75,115,65,16,95,135,355,215,325,275,195,205,315,55,295,155,105,255,285,245,26,175,145,265,335,305,6,36,165,345]","85","17","355.86361610632764","[355.86361610632764]","[338.86361610632764]","[338]","[210,30,300,300,30,210,300,30,300]","0","36","0","174.60900000005495","43.42300000041723","16","[[[""img/mask10.png""],[""img/mask70.png""],[""img/mask25.png""],[""img/mask13.png""],[""img/mask71.png""],[""img/mask13.png""],[""img/mask56.png""],[""img/mask46.png""],[""img/mask78.png""],[""img/mask53.png""],[""img/mask43.png""],[""img/mask64.png""],[""img/mask54.png""],[""img/mask90.png""],[""img/mask14.png""],[""img/mask65.png""],[""img/mask28.png""],[""img/mask11.png""],[""img/mask25.png""],[""img/mask64.png""],[""img/mask11.png""],[""img/mask36.png""],[""img/mask75.png""],[""img/mask21.png""],[""img/mask16.png""],[""img/mask10.png""],[""img/mask79.png""],[""img/mask36.png""],[""img/mask20.png""],[""img/mask80.png""],[""img/mask41.png""],[""img/mask50.png""],[""img/mask30.png""],[""img/mask63.png""],[""img/mask1.png""],[""img/mask42.png""]]]","","[24,5,20,12,18,11,25,8,30,19,33,13,29,32,7,17,28,31,23,21,14,0,9,15,6,4,27,2,35,1,10,3,16,34,26,22]","main","17","many-guess-6"
"","","","","","html-keyboard-response","346","1015563","0.0-10.0-1.163","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","347","1020293","0.0-10.0-0.164-0.164","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2629.7999999988824]","","","[15,10,0,4,13,1,8,18,30,24,16,3,29,25,22,5,33,20,6,17,34,21,7,2,11,12,27,28,32,31,26,14,35,9,23,19]","[52,281,152,251,331,92,231,182,192,142,341,301,62,82,261,22,241,122,72,351,32,202,172,162,221,2,112,42,12,271,311,132,102,291,321,211]","52","166","299.082635300125","[299.082635300125]","[133.082635300125]","[134]","[120,30,210,30,30,120,120,210,120]","0","36","0","147.83800000150222","36.81900000071619","16","[[[""img/mask56.png""],[""img/mask5.png""],[""img/mask75.png""],[""img/mask63.png""],[""img/mask89.png""],[""img/mask60.png""],[""img/mask91.png""],[""img/mask18.png""],[""img/mask1.png""],[""img/mask88.png""],[""img/mask39.png""],[""img/mask73.png""],[""img/mask24.png""],[""img/mask1.png""],[""img/mask91.png""],[""img/mask47.png""],[""img/mask56.png""],[""img/mask65.png""],[""img/mask42.png""],[""img/mask63.png""],[""img/mask25.png""],[""img/mask82.png""],[""img/mask84.png""],[""img/mask47.png""],[""img/mask14.png""],[""img/mask87.png""],[""img/mask13.png""],[""img/mask53.png""],[""img/mask58.png""],[""img/mask39.png""],[""img/mask80.png""],[""img/mask92.png""],[""img/mask24.png""],[""img/mask24.png""],[""img/mask82.png""],[""img/mask35.png""]]]","","[15,10,0,4,13,1,8,18,30,24,16,3,29,25,22,5,33,20,6,17,34,21,7,2,11,12,27,28,32,31,26,14,35,9,23,19]","main","166","many-guess-6"
"","","","","","html-keyboard-response","348","1020797","0.0-10.0-1.164","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","349","1024902","0.0-10.0-0.165-0.165","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2467.0999999996275]","","","[24,7,6,0,3,5,9,23,28,30,27,11,20,35,13,1,14,16,29,18,33,19,34,4,2,17,10,21,15,8,26,25,31,12,32,22]","[98,178,318,258,148,348,308,138,49,268,19,238,78,39,9,59,338,328,198,248,128,208,68,188,358,218,88,108,278,29,168,158,298,288,118,228]","98","173","340.69630705497354","[340.69630705497354]","[167.69630705497354]","[167]","[300,300,120,300,120,210,300,120,120]","0","36","0","146.95600000035483","32.93700000154786","16","[[[""img/mask76.png""],[""img/mask26.png""],[""img/mask78.png""],[""img/mask7.png""],[""img/mask99.png""],[""img/mask94.png""],[""img/mask9.png""],[""img/mask88.png""],[""img/mask26.png""],[""img/mask69.png""],[""img/mask87.png""],[""img/mask29.png""],[""img/mask73.png""],[""img/mask99.png""],[""img/mask86.png""],[""img/mask22.png""],[""img/mask79.png""],[""img/mask97.png""],[""img/mask95.png""],[""img/mask97.png""],[""img/mask72.png""],[""img/mask48.png""],[""img/mask72.png""],[""img/mask46.png""],[""img/mask21.png""],[""img/mask43.png""],[""img/mask98.png""],[""img/mask48.png""],[""img/mask27.png""],[""img/mask81.png""],[""img/mask49.png""],[""img/mask13.png""],[""img/mask76.png""],[""img/mask64.png""],[""img/mask36.png""],[""img/mask44.png""]]]","","[24,7,6,0,3,5,9,23,28,30,27,11,20,35,13,1,14,16,29,18,33,19,34,4,2,17,10,21,15,8,26,25,31,12,32,22]","main","173","many-guess-6"
"","","","","","html-keyboard-response","350","1025413","0.0-10.0-1.165","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","351","1029553","0.0-10.0-0.166-0.166","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1043.4000000003725]","","","[8]","[33]","33","211","216.5730309785193","[216.5730309785193]","[5.573030978519313]","[6]","0","0","1","0","145.52600000076927","1007.9860000000335","1000","[[[""img/mask1.png""]]]","","","main","211","color-precision2"
"","","","","","html-keyboard-response","352","1030057","0.0-10.0-1.166","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","353","1033605","0.0-10.0-0.167-0.167","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[667.5999999996275]","","","[21]","[125]","125","278","52.7384380871439","[52.7384380871439]","[134.7384380871439]","[133]","0","0","1","0","144.0470000000205","994.9960000010906","1000","[[[""img/mask88.png""]]]","","","main","278","color-precision2"
"","","","","","html-keyboard-response","354","1034111","0.0-10.0-1.167","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","355","1038542","0.0-10.0-0.168-0.168","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1109.5999999996275]","","","[13]","[9]","9","188","170.00824210625464","[170.00824210625464]","[342.00824210625467]","[341]","0","0","1","0","156.80200000153854","993.0720000007423","1000","[[[""img/mask100.png""]]]","","","main","188","color-precision2"
"","","","","","html-keyboard-response","356","1039046","0.0-10.0-1.168","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","357","1042819","0.0-10.0-0.169-0.169","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[550.7999999988824]","","","[17]","[13]","13","183","178.51738142032966","[178.51738142032966]","[355.5173814203297]","[355]","0","0","1","0","141.98500000080094","998.1980000007898","1000","[[[""img/mask78.png""]]]","","","main","183","color-precision2"
"","","","","","html-keyboard-response","358","1043323","0.0-10.0-1.169","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","359","1049186","0.0-10.0-0.170-0.170","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[3770.5999999996275]","","","[18,8,17,35,32,34,9,15,20,0,19,33,3,31,13,5,21,1,14,30,28,22,24,12,25,26,29,11,7,6,16,10,27,23,4,2]","[306,97,57,316,236,37,117,276,296,77,137,196,356,127,67,246,27,326,87,266,47,286,146,176,346,186,206,216,166,156,226,336,7,256,17,107]","306","203","309.28940686250036","[309.28940686250036]","[106.28940686250036]","[106]","[30,210,120,210,120,300,30,120,30]","0","36","0","174.06000000145286","46.412000000011176","16","[[[""img/mask58.png""],[""img/mask78.png""],[""img/mask22.png""],[""img/mask67.png""],[""img/mask60.png""],[""img/mask77.png""],[""img/mask57.png""],[""img/mask76.png""],[""img/mask78.png""],[""img/mask50.png""],[""img/mask65.png""],[""img/mask2.png""],[""img/mask47.png""],[""img/mask57.png""],[""img/mask54.png""],[""img/mask2.png""],[""img/mask97.png""],[""img/mask84.png""],[""img/mask53.png""],[""img/mask15.png""],[""img/mask55.png""],[""img/mask18.png""],[""img/mask75.png""],[""img/mask9.png""],[""img/mask46.png""],[""img/mask12.png""],[""img/mask82.png""],[""img/mask75.png""],[""img/mask74.png""],[""img/mask69.png""],[""img/mask32.png""],[""img/mask30.png""],[""img/mask80.png""],[""img/mask70.png""],[""img/mask41.png""],[""img/mask33.png""]]]","","[18,8,17,35,32,34,9,15,20,0,19,33,3,31,13,5,21,1,14,30,28,22,24,12,25,26,29,11,7,6,16,10,27,23,4,2]","main","203","many-guess-6"
"","","","","","html-keyboard-response","360","1049690","0.0-10.0-1.170","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","361","1053055","0.0-10.0-0.171-0.171","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[622.5]","","","[30]","[305]","305","237","174.3869908208431","[174.3869908208431]","[297.3869908208431]","[297]","0","0","1","0","143.24400000157766","1000.1090000011027","1000","[[[""img/mask41.png""]]]","","","main","237","color-precision2"
"","","","","","html-keyboard-response","362","1053558","0.0-10.0-1.171","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","363","1056477","0.0-10.0-0.172-0.172","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[248.59999999962747]","","","[32]","[301]","301","243","175.11248790976398","[175.11248790976398]","[292.112487909764]","[291]","0","0","1","0","142.15600000042468","1000.0190000000875","1000","[[[""img/mask81.png""]]]","","","main","243","color-precision2"
"","","","","","html-keyboard-response","364","1056994","0.0-10.0-1.172","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","365","1060926","0.0-10.0-0.173-0.173","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1990.4000000003725]","","","[10,30,3,28,26,7,11,31,16,20,18,12,6,1,15,5,17,0,13,19,14,33,35,25,4,27,8,9,2,32,29,24,22,21,23,34]","[275,335,245,136,116,315,36,325,255,156,176,305,46,196,106,225,6,355,166,265,345,86,56,295,126,26,216,186,96,235,76,146,66,206,16,285]","275","116","336.17055052203517","[336.17055052203517]","[220.17055052203517]","[221]","[300,120,210,210,300,210,30,210,300]","0","36","0","147.0980000004638","33.38700000033714","16","[[[""img/mask5.png""],[""img/mask54.png""],[""img/mask21.png""],[""img/mask62.png""],[""img/mask65.png""],[""img/mask4.png""],[""img/mask68.png""],[""img/mask52.png""],[""img/mask67.png""],[""img/mask50.png""],[""img/mask17.png""],[""img/mask49.png""],[""img/mask60.png""],[""img/mask98.png""],[""img/mask42.png""],[""img/mask78.png""],[""img/mask9.png""],[""img/mask51.png""],[""img/mask1.png""],[""img/mask98.png""],[""img/mask93.png""],[""img/mask31.png""],[""img/mask37.png""],[""img/mask86.png""],[""img/mask28.png""],[""img/mask51.png""],[""img/mask9.png""],[""img/mask96.png""],[""img/mask87.png""],[""img/mask21.png""],[""img/mask37.png""],[""img/mask10.png""],[""img/mask45.png""],[""img/mask93.png""],[""img/mask20.png""],[""img/mask62.png""]]]","","[10,30,3,28,26,7,11,31,16,20,18,12,6,1,15,5,17,0,13,19,14,33,35,25,4,27,8,9,2,32,29,24,22,21,23,34]","main","116","many-guess-6"
"","","","","","html-keyboard-response","366","1061444","0.0-10.0-1.173","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","367","1066270","0.0-10.0-0.174-0.174","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[2436]","","","[16,31,33,35,28,25,21,12,9,7,11,2,0,4,19,1,29,24,17,6,26,27,8,34,13,23,20,5,22,3,14,15,18,32,30,10]","[358,138,248,308,39,238,19,59,158,318,288,218,168,29,208,118,298,49,268,148,328,228,88,128,348,178,338,108,9,258,198,188,78,68,98,278]","358","358","31.233208831466403","[31.233208831466403]","[33.23320883146641]","[32]","[210,30,30,210,300,120,210,30,30]","0","36","0","147.20800000010058","56.86100000026636","16","[[[""img/mask96.png""],[""img/mask28.png""],[""img/mask7.png""],[""img/mask39.png""],[""img/mask92.png""],[""img/mask87.png""],[""img/mask76.png""],[""img/mask77.png""],[""img/mask84.png""],[""img/mask98.png""],[""img/mask27.png""],[""img/mask2.png""],[""img/mask57.png""],[""img/mask82.png""],[""img/mask82.png""],[""img/mask8.png""],[""img/mask60.png""],[""img/mask47.png""],[""img/mask59.png""],[""img/mask89.png""],[""img/mask49.png""],[""img/mask54.png""],[""img/mask79.png""],[""img/mask16.png""],[""img/mask48.png""],[""img/mask52.png""],[""img/mask73.png""],[""img/mask83.png""],[""img/mask14.png""],[""img/mask40.png""],[""img/mask76.png""],[""img/mask3.png""],[""img/mask92.png""],[""img/mask22.png""],[""img/mask25.png""],[""img/mask67.png""]]]","","[16,31,33,35,28,25,21,12,9,7,11,2,0,4,19,1,29,24,17,6,26,27,8,34,13,23,20,5,22,3,14,15,18,32,30,10]","main","358","many-guess-6"
"","","","","","html-keyboard-response","368","1066774","0.0-10.0-1.174","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","369","1070494","0.0-10.0-0.175-0.175","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[543.5999999996275]","","","[12]","[24]","24","313","335.2846151329647","[335.2846151329647]","[22.28461513296469]","[24]","0","0","1","0","142.50400000065565","1005.0750000015832","1000","[[[""img/mask61.png""]]]","","","main","313","color-precision2"
"","","","","","html-keyboard-response","370","1071000","0.0-10.0-1.175","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","371","1075149","0.0-10.0-0.176-0.176","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[682.8000000007451]","","","[25]","[182]","182","320","122.0645424844407","[122.0645424844407]","[162.0645424844407]","[160]","0","0","1","0","158.06500000040978","996.9740000010934","1000","[[[""img/mask85.png""]]]","","","main","320","color-precision2"
"","","","","","html-keyboard-response","372","1075653","0.0-10.0-1.176","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","373","1079550","0.0-10.0-0.177-0.177","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1719.5]","","","[9,1,16,34,24,23,15,11,10,4,26,28,35,13,19,27,14,31,21,33,17,30,2,29,6,3,32,12,22,18,20,8,25,5,7,0]","[31,280,270,121,350,61,1,81,320,11,300,200,310,41,260,141,330,91,160,190,240,111,220,101,51,151,131,210,21,340,180,170,250,71,230,290]","31","256","267.8683867569968","[267.8683867569968]","[11.868386756996813]","[12]","[30,210,120,210,210,120,300,210,300]","0","36","0","145.8860000015702","33.26300000119954","16","[[[""img/mask28.png""],[""img/mask79.png""],[""img/mask92.png""],[""img/mask80.png""],[""img/mask66.png""],[""img/mask36.png""],[""img/mask12.png""],[""img/mask84.png""],[""img/mask24.png""],[""img/mask92.png""],[""img/mask79.png""],[""img/mask26.png""],[""img/mask3.png""],[""img/mask11.png""],[""img/mask93.png""],[""img/mask94.png""],[""img/mask69.png""],[""img/mask72.png""],[""img/mask71.png""],[""img/mask48.png""],[""img/mask76.png""],[""img/mask41.png""],[""img/mask92.png""],[""img/mask13.png""],[""img/mask84.png""],[""img/mask61.png""],[""img/mask32.png""],[""img/mask50.png""],[""img/mask65.png""],[""img/mask71.png""],[""img/mask39.png""],[""img/mask8.png""],[""img/mask7.png""],[""img/mask17.png""],[""img/mask80.png""],[""img/mask100.png""]]]","","[9,1,16,34,24,23,15,11,10,4,26,28,35,13,19,27,14,31,21,33,17,30,2,29,6,3,32,12,22,18,20,8,25,5,7,0]","main","256","many-guess-6"
"","","","","","html-keyboard-response","374","1080054","0.0-10.0-1.177","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","color-precision2","375","1083509","0.0-10.0-0.178-0.178","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[659.8999999985099]","","","[6]","[257]","257","162","86.14799350656207","[86.14799350656207]","[284.1479935065621]","[282]","0","0","1","0","145.56300000078045","991.7210000010673","1000","[[[""img/mask98.png""]]]","","","main","162","color-precision2"
"","","","","","html-keyboard-response","376","1084013","0.0-10.0-1.178","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","null","","null","","","","","","","","","","","","","","","","","","","fixation","",""
"","","","","","many-guess-6","377","1087583","0.0-10.0-0.179-0.179","5d57f9cdedef630016280505","640759fa512f630a2bdc333d","6408c17ce62ed13e6dfdcde5","[1716.5]","","","[24,13,19,28,18,8,29,4,12,35,23,33,20,14,27,3,17,11,6,7,30,0,16,22,26,15,31,25,1,34,9,32,10,2,21,5]","[83,63,153,43,123,13,73,272,163,173,312,23,143,203,302,252,133,3,352,292,33,223,193,113,332,282,93,233,103,262,322,53,242,183,342,213]","83","49","358.70458756819096","[358.70458756819096]","[309.70458756819096]","[309]","[300,120,210,30,30,120,120,30,120]","0","36","0","145.88400000007823","21.649999999906868","16","[[[""img/mask62.png""],[""img/mask55.png""],[""img/mask92.png""],[""img/mask46.png""],[""img/mask9.png""],[""img/mask82.png""],[""img/mask51.png""],[""img/mask14.png""],[""img/mask34.png""],[""img/mask22.png""],[""img/mask62.png""],[""img/mask67.png""],[""img/mask35.png""],[""img/mask51.png""],[""img/mask97.png""],[""img/mask33.png""],[""img/mask31.png""],[""img/mask30.png""],[""img/mask99.png""],[""img/mask87.png""],[""img/mask87.png""],[""img/mask53.png""],[""img/mask37.png""],[""img/mask84.png""],[""img/mask21.png""],[""img/mask65.png""],[""img/mask31.png""],[""img/mask69.png""],[""img/mask22.png""],[""img/mask28.png""],[""img/mask43.png""],[""img/mask71.png""],[""img/mask33.png""],[""img/mask18.png""],[""img/mask96.png""],[""img/mask48.png""]]]","","[24,13,19,28,18,8,29,4,12,35,23,33,20,14,27,3,17,11,6,7,30,0,16,22,26,15,31,25,1,34,9,32,10,2,21,5]","main","49","many-guess-6"
