"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","283","1085957","0.0-14.0-0.0-1.134","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","5840.79999999702","","d","true","[[217,11],[8,227],[91,515],[382,588],[591,372],[508,84]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","284","1085977","0.0-14.0-0.0-0.135","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","285","1089456","0.0-14.0-0.0-1.135","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","2454.89999999851","","s","true","[[508,84],[217,11],[8,227],[91,515],[382,588],[591,372]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","286","1089459","0.0-14.0-0.0-0.136","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","287","1092241","0.0-14.0-0.0-1.136","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1754.6000000014901","","s","false","[[299,600],[512,512],[600,300],[512,87],[300,0],[87,87],[0,299],[87,512]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","288","1092294","0.0-14.0-0.0-0.137","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","289","1095066","0.0-14.0-0.0-1.137","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1747.2999999970198","","s","false","[[417,23],[119,60],[2,336],[182,576],[480,539],[597,263]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","290","1095127","0.0-14.0-0.0-0.138","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","291","1104498","0.0-14.0-0.0-1.138","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","8351.20000000298","","d","true","[[362,6],[40,150],[77,500],[422,574],[598,268]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","292","1114040","0.0-14.0-0.0-0.139","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","9539.29999999702","Wow! You've completed 140 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","293","1117369","0.0-14.0-0.0-1.139","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","2301.60000000149","","d","true","[[48,136],[15,394],[196,581],[455,556],[597,338],[515,91],[270,1]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","294","1117393","0.0-14.0-0.0-0.140","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","295","1119708","0.0-14.0-0.0-1.140","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1294.2999999970198","","d","false","[[8,372],[279,599],[578,412],[492,70],[141,45]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","296","1119715","0.0-14.0-0.0-0.141","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","297","1124892","0.0-14.0-0.0-1.141","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","4150.89999999851","","d","true","[[580,192],[422,25],[192,19],[25,177],[19,407],[177,574],[407,580],[574,422]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","298","1124936","0.0-14.0-0.0-0.142","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","299","1127648","0.0-14.0-0.0-1.142","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1693.6999999955297","","d","true","[[232,7],[7,367],[367,592],[592,232]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","300","1127677","0.0-14.0-0.0-0.143","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","301","1136794","0.0-14.0-0.0-1.143","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","8089.89999999851","","d","false","[[5,242],[71,494],[309,599],[540,479],[590,223],[421,25],[161,34]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","302","1136810","0.0-14.0-0.0-0.144","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","303","1145572","0.0-14.0-0.0-1.144","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","7731.29999999702","","s","true","[[2,263],[63,484],[263,597],[484,536],[597,336],[536,115],[336,2],[115,63]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","304","1145630","0.0-14.0-0.0-0.145","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","305","1148008","0.0-14.0-0.0-1.145","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1357.8000000044703","","s","true","[[187,21],[21,412],[412,578],[578,187]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","306","1148013","0.0-14.0-0.0-0.146","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","307","1150023","0.0-14.0-0.0-1.146","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1001.1999999955297","","d","true","[[70,492],[492,529],[529,107],[107,70]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","308","1150083","0.0-14.0-0.0-0.147","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","309","1152986","0.0-14.0-0.0-1.147","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1872.2000000029802","","s","true","[[222,589],[478,541],[599,311],[495,72],[244,5],[34,159],[25,419]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","310","1153038","0.0-14.0-0.0-0.148","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","311","1156235","0.0-14.0-0.0-1.148","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","2183.10000000149","","s","true","[[599,320],[467,51],[168,30],[0,279],[132,548],[431,569]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","312","1156269","0.0-14.0-0.0-0.149","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","313","1160822","0.0-14.0-0.0-1.149","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","3536.89999999851","","d","false","[[596,346],[346,3],[3,253],[253,596]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","314","1160838","0.0-14.0-0.0-0.150","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","315","1164450","0.0-14.0-0.0-1.150","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","2590.2000000029802","","s","true","[[132,548],[431,569],[599,320],[467,51],[168,30],[0,279]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","316","1164453","0.0-14.0-0.0-0.151","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","317","1167161","0.0-14.0-0.0-1.151","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1691","","d","false","[[588,382],[382,11],[11,217],[217,588]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","318","1167165","0.0-14.0-0.0-0.152","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","319","1170329","0.0-14.0-0.0-1.152","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","2125.2999999970198","","s","true","[[192,580],[422,574],[580,407],[574,177],[407,19],[177,25],[19,192],[25,422]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","320","1170351","0.0-14.0-0.0-0.153","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","321","1175343","0.0-14.0-0.0-1.153","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","3974.2000000029802","","d","false","[[412,578],[578,187],[187,21],[21,412]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","322","1175346","0.0-14.0-0.0-0.154","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","323","1179892","0.0-14.0-0.0-1.154","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","3525.2000000029802","","d","true","[[484,63],[187,21],[2,258],[115,536],[412,578],[597,341]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","324","1179968","0.0-14.0-0.0-0.155","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","325","1182498","0.0-14.0-0.0-1.155","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1510.6000000014901","","d","true","[[557,454],[454,42],[42,145],[145,557]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","326","1182586","0.0-14.0-0.0-0.156","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","327","1184858","0.0-14.0-0.0-1.156","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1240.7999999970198","","d","true","[[141,554],[367,592],[554,458],[592,232],[458,45],[232,7],[45,141],[7,367]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","328","1184941","0.0-14.0-0.0-0.157","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","329","1193304","0.0-14.0-0.0-1.157","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","7352","","d","false","[[32,163],[163,567],[567,436],[436,32]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","330","1193328","0.0-14.0-0.0-0.158","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","331","1195507","0.0-14.0-0.0-1.158","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","1149.5","","s","true","[[268,1],[66,111],[1,331],[111,533],[331,598],[533,488],[598,268],[488,66]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","332","1201057","0.0-14.0-0.0-0.159","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","5544.30000000447","Wow! You've completed 160 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","333","1206949","0.0-14.0-0.0-1.159","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","4872.29999999702","","s","true","[[515,91],[227,8],[11,217],[84,508],[372,591],[588,382]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","survey-text","334","1216783","0.0-15.0","5f513779f44f1533e7274c47","619531dcf66c91622fa1b861","6195961a539cae53f5c13b51","9823.89999999851","","{""Q0"":""""}","","","","","","","","","",""
